Entry_ID,State Patient Number,Date Announced,Age Bracket,Gender,Detected City,Detected District,Detected State,State code,Num Cases,Current Status,Contracted from which Patient (Suspected),Notes,Source_1,Source_2,Source_3,Nationality,Type of transmission,Status Change Date,Patient Number
451458,,2021-01-07,,,,Malappuram,Kerala,KL,435,Hospitalized,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451459,,2021-01-07,,,,Kozhikode,Kerala,KL,480,Hospitalized,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451460,,2021-01-07,,,,Wayanad,Kerala,KL,244,Hospitalized,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451461,,2021-01-07,,,,Kannur,Kerala,KL,151,Hospitalized,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451462,,2021-01-07,,,,Kasaragod,Kerala,KL,86,Hospitalized,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451463,,2021-01-07,,,,Thiruvananthapuram,Kerala,KL,340,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451464,,2021-01-07,,,,Kollam,Kerala,KL,270,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451465,,2021-01-07,,,,Pathanamthitta,Kerala,KL,545,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451466,,2021-01-07,,,,Alappuzha,Kerala,KL,485,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451467,,2021-01-07,,,,Kottayam,Kerala,KL,349,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451468,,2021-01-07,,,,Idukki,Kerala,KL,65,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451469,,2021-01-07,,,,Ernakulam,Kerala,KL,1102,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451470,,2021-01-07,,,,Thrissur,Kerala,KL,395,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451471,,2021-01-07,,,,Palakkad,Kerala,KL,210,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451472,,2021-01-07,,,,Malappuram,Kerala,KL,545,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451473,,2021-01-07,,,,Kozhikode,Kerala,KL,517,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451474,,2021-01-07,,,,Wayanad,Kerala,KL,256,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451475,,2021-01-07,,,,Kannur,Kerala,KL,458,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451476,,2021-01-07,,,,Kasaragod,Kerala,KL,101,Recovered,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451477,,2021-01-07,,,,Thiruvananthapuram,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451478,,2021-01-07,,,,Thiruvananthapuram,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451479,,2021-01-07,,,,Thiruvananthapuram,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451480,,2021-01-07,,,,Thiruvananthapuram,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451481,,2021-01-07,,,,Thiruvananthapuram,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451482,,2021-01-07,,,,Thiruvananthapuram,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451483,,2021-01-07,,,,Thiruvananthapuram,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451484,,2021-01-07,,,,Kollam,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451485,,2021-01-07,,,,Kollam,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451486,,2021-01-07,,,,Kollam,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451487,,2021-01-07,,,,Pathanamthitta,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451488,,2021-01-07,,,,Alappuzha,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451489,,2021-01-07,,,,Alappuzha,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451490,,2021-01-07,,,,Ernakulam,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451491,,2021-01-07,,,,Ernakulam,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451492,,2021-01-07,,,,Ernakulam,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451493,,2021-01-07,,,,Thrissur,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451494,,2021-01-07,,,,Thrissur,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451495,,2021-01-07,,,,Malappuram,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451496,,2021-01-07,,,,Malappuram,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451497,,2021-01-07,,,,Kozhikode,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451498,,2021-01-07,,,,Kannur,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451499,,2021-01-07,,,,Kannur,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451500,,2021-01-07,,,,Kannur,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451501,,2021-01-07,,,,Kannur,Kerala,KL,1,Deceased,,,http://dhs.kerala.gov.in/wp-content/uploads/2021/01/Bulletin-HFWD-English-January-07.pdf,,,,,,
451502,,2021-01-07,,,,Mumbai,Maharashtra,MH,665,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451503,,2021-01-07,,,,Thane,Maharashtra,MH,480,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451504,,2021-01-07,,,,Palghar,Maharashtra,MH,57,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451505,,2021-01-07,,,,Raigad,Maharashtra,MH,94,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451506,,2021-01-07,,,,Ratnagiri,Maharashtra,MH,12,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451507,,2021-01-07,,,,Sindhudurg,Maharashtra,MH,4,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451508,,2021-01-07,,,,Pune,Maharashtra,MH,738,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451509,,2021-01-07,,,,Satara,Maharashtra,MH,58,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451510,,2021-01-07,,,,Sangli,Maharashtra,MH,33,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451511,,2021-01-07,,,,Kolhapur,Maharashtra,MH,6,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451512,,2021-01-07,,,,Solapur,Maharashtra,MH,91,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451513,,2021-01-07,,,,Nashik,Maharashtra,MH,142,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451514,,2021-01-07,,,,Ahmednagar,Maharashtra,MH,115,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451515,,2021-01-07,,,,Jalgaon,Maharashtra,MH,35,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451516,,2021-01-07,,,,Nandurbar,Maharashtra,MH,30,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451517,,2021-01-07,,,,Dhule,Maharashtra,MH,8,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451518,,2021-01-07,,,,Aurangabad,Maharashtra,MH,29,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451519,,2021-01-07,,,,Jalna,Maharashtra,MH,13,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451520,,2021-01-07,,,,Beed,Maharashtra,MH,33,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451521,,2021-01-07,,,,Latur,Maharashtra,MH,29,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451522,,2021-01-07,,,,Mumbai,Maharashtra,MH,380,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451523,,2021-01-07,,,,Thane,Maharashtra,MH,968,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451524,,2021-01-07,,,,Palghar,Maharashtra,MH,51,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451525,,2021-01-07,,,,Raigad,Maharashtra,MH,41,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451526,,2021-01-07,,,,Sindhudurg,Maharashtra,MH,3,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451527,,2021-01-07,,,,Pune,Maharashtra,MH,226,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451528,,2021-01-07,,,,Satara,Maharashtra,MH,22,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451529,,2021-01-07,,,,Sangli,Maharashtra,MH,14,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451530,,2021-01-07,,,,Kolhapur,Maharashtra,MH,37,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451531,,2021-01-07,,,,Solapur,Maharashtra,MH,47,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451532,,2021-01-07,,,,Nashik,Maharashtra,MH,175,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451533,,2021-01-07,,,,Ahmednagar,Maharashtra,MH,372,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451534,,2021-01-07,,,,Jalgaon,Maharashtra,MH,82,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451535,,2021-01-07,,,,Nandurbar,Maharashtra,MH,108,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451536,,2021-01-07,,,,Dhule,Maharashtra,MH,8,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451537,,2021-01-07,,,,Aurangabad,Maharashtra,MH,105,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451538,,2021-01-07,,,,Beed,Maharashtra,MH,53,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451539,,2021-01-07,,,,Latur,Maharashtra,MH,18,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451540,,2021-01-07,,,,Mumbai,Maharashtra,MH,7,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451541,,2021-01-07,,,,Thane,Maharashtra,MH,6,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451542,,2021-01-07,,,,Raigad,Maharashtra,MH,1,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451543,,2021-01-07,,,,Ratnagiri,Maharashtra,MH,1,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451544,,2021-01-07,,,,Pune,Maharashtra,MH,18,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451545,,2021-01-07,,,,Satara,Maharashtra,MH,1,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451546,,2021-01-07,,,,Sangli,Maharashtra,MH,1,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451547,,2021-01-07,,,,Nashik,Maharashtra,MH,2,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451548,,2021-01-07,,,,Ahmednagar,Maharashtra,MH,3,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451549,,2021-01-07,,,,Jalgaon,Maharashtra,MH,4,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451550,,2021-01-07,,,,Aurangabad,Maharashtra,MH,3,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451551,,2021-01-07,,,,Parbhani,Maharashtra,MH,4,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451552,,2021-01-07,,,,Hingoli,Maharashtra,MH,5,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451553,,2021-01-07,,,,Nanded,Maharashtra,MH,49,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451554,,2021-01-07,,,,Osmanabad,Maharashtra,MH,18,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451555,,2021-01-07,,,,Amravati,Maharashtra,MH,66,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451556,,2021-01-07,,,,Akola,Maharashtra,MH,36,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451557,,2021-01-07,,,,Washim,Maharashtra,MH,12,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451558,,2021-01-07,,,,Buldhana,Maharashtra,MH,45,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451559,,2021-01-07,,,,Yavatmal,Maharashtra,MH,64,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451560,,2021-01-07,,,,Nagpur,Maharashtra,MH,535,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451561,,2021-01-07,,,,Wardha,Maharashtra,MH,67,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451562,,2021-01-07,,,,Bhandara,Maharashtra,MH,46,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451563,,2021-01-07,,,,Gondia,Maharashtra,MH,34,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451564,,2021-01-07,,,,Chandrapur,Maharashtra,MH,58,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451565,,2021-01-07,,,,Gadchiroli,Maharashtra,MH,18,Hospitalized,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451566,,2021-01-07,,,,Parbhani,Maharashtra,MH,1,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451567,,2021-01-07,,,,Hingoli,Maharashtra,MH,7,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451568,,2021-01-07,,,,Nanded,Maharashtra,MH,58,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451569,,2021-01-07,,,,Osmanabad,Maharashtra,MH,2,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451570,,2021-01-07,,,,Amravati,Maharashtra,MH,97,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451571,,2021-01-07,,,,Akola,Maharashtra,MH,7,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451572,,2021-01-07,,,,Washim,Maharashtra,MH,40,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451573,,2021-01-07,,,,Yavatmal,Maharashtra,MH,80,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451574,,2021-01-07,,,,Nagpur,Maharashtra,MH,205,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451575,,2021-01-07,,,,Wardha,Maharashtra,MH,36,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451576,,2021-01-07,,,,Bhandara,Maharashtra,MH,25,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451577,,2021-01-07,,,,Gondia,Maharashtra,MH,16,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451578,,2021-01-07,,,,Chandrapur,Maharashtra,MH,47,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451579,,2021-01-07,,,,Gadchiroli,Maharashtra,MH,19,Recovered,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451580,,2021-01-07,,,,Nanded,Maharashtra,MH,1,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451581,,2021-01-07,,,,Osmanabad,Maharashtra,MH,1,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451582,,2021-01-07,,,,Akola,Maharashtra,MH,3,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451583,,2021-01-07,,,,Washim,Maharashtra,MH,1,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451584,,2021-01-07,,,,Buldhana,Maharashtra,MH,3,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451585,,2021-01-07,,,,Nagpur,Maharashtra,MH,12,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451586,,2021-01-07,,,,Bhandara,Maharashtra,MH,2,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451587,,2021-01-07,,,,Chandrapur,Maharashtra,MH,1,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451588,,2021-01-07,,,,Other State,Maharashtra,MH,1,Deceased,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451589,,2021-01-07,,,,Mumbai,Maharashtra,MH,3,Migrated_Other,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451590,,2021-01-07,,,,Nagpur,Maharashtra,MH,1,Migrated_Other,,,http://twitter.com/PIBMumbai/status/1347190874212421632,,,,,,
451591,,2021-01-07,,,,Ahmedabad,Gujarat,GJ,2,Deceased,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451592,,2021-01-07,,,,Surat,Gujarat,GJ,1,Deceased,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451593,,2021-01-07,,,,Ahmedabad,Gujarat,GJ,137,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451594,,2021-01-07,,,,Amreli,Gujarat,GJ,8,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451595,,2021-01-07,,,,Anand,Gujarat,GJ,8,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451596,,2021-01-07,,,,Aravalli,Gujarat,GJ,1,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451597,,2021-01-07,,,,Banaskantha,Gujarat,GJ,1,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451598,,2021-01-07,,,,Bharuch,Gujarat,GJ,7,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451599,,2021-01-07,,,,Bhavnagar,Gujarat,GJ,15,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451600,,2021-01-07,,,,Botad,Gujarat,GJ,3,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451601,,2021-01-07,,,,Dahod,Gujarat,GJ,39,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451602,,2021-01-07,,,,Gandhinagar,Gujarat,GJ,28,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451603,,2021-01-07,,,,Gir Somnath,Gujarat,GJ,4,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451604,,2021-01-07,,,,Jamnagar,Gujarat,GJ,16,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451605,,2021-01-07,,,,Junagadh,Gujarat,GJ,73,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451606,,2021-01-07,,,,Kheda,Gujarat,GJ,12,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451607,,2021-01-07,,,,Kutch,Gujarat,GJ,19,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451608,,2021-01-07,,,,Mahisagar,Gujarat,GJ,7,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451609,,2021-01-07,,,,Mehsana,Gujarat,GJ,19,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451610,,2021-01-07,,,,Morbi,Gujarat,GJ,27,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451611,,2021-01-07,,,,Narmada,Gujarat,GJ,6,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451612,,2021-01-07,,,,Navsari,Gujarat,GJ,2,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451613,,2021-01-07,,,,Panchmahal,Gujarat,GJ,25,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451614,,2021-01-07,,,,Patan,Gujarat,GJ,5,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451615,,2021-01-07,,,,Porbandar,Gujarat,GJ,3,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451616,,2021-01-07,,,,Rajkot,Gujarat,GJ,73,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451617,,2021-01-07,,,,Sabarkantha,Gujarat,GJ,15,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451618,,2021-01-07,,,,Surat,Gujarat,GJ,173,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451619,,2021-01-07,,,,Surendranagar,Gujarat,GJ,20,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451620,,2021-01-07,,,,Tapi,Gujarat,GJ,3,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451621,,2021-01-07,,,,Vadodara,Gujarat,GJ,147,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451622,,2021-01-07,,,,Valsad,Gujarat,GJ,3,Recovered,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451623,,2021-01-07,,,,Ahmedabad,Gujarat,GJ,133,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451624,,2021-01-07,,,,Amreli,Gujarat,GJ,2,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451625,,2021-01-07,,,,Anand,Gujarat,GJ,10,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451626,,2021-01-07,,,,Aravalli,Gujarat,GJ,2,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451627,,2021-01-07,,,,Banaskantha,Gujarat,GJ,7,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451628,,2021-01-07,,,,Bharuch,Gujarat,GJ,16,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451629,,2021-01-07,,,,Bhavnagar,Gujarat,GJ,15,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451630,,2021-01-07,,,,Botad,Gujarat,GJ,1,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451631,,2021-01-07,,,,Dahod,Gujarat,GJ,14,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451632,,2021-01-07,,,,Dang,Gujarat,GJ,1,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451633,,2021-01-07,,,,Devbhumi Dwarka,Gujarat,GJ,3,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451634,,2021-01-07,,,,Gandhinagar,Gujarat,GJ,17,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451635,,2021-01-07,,,,Gir Somnath,Gujarat,GJ,6,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
451636,,2021-01-07,,,,Jamnagar,Gujarat,GJ,21,Hospitalized,,,http://twitter.com/GujHFWDept/status/1347191515957833729,,,,,,
